,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B09NMDPF2Y,Philips BT3231/15 Smart Beard Trimmer - Power adapt technology for precise trimming- Fast Charge; 20 settings; 60 min run time,Philips,1,0,0,"1,895",4.9,103,5,"Monday, February 21",1,103
1,B08VK1NKTW,"Philips MG5740/15, 12-in-1, Face, Hair and Body - Multi Grooming Kit. Dual Cut Blades for Maximum Precision, 80 Mins Run Time (Silver)",Philips,1,0,0,"2,223",4.3,"4,204",26,"Sunday, February 20",1,"4,204"
2,B09NMD96QD,Philips BT3241/15 Smart Beard Trimmer - Power adapt technology for precise trimming- 20 settings; 90 min run time,Philips,1,0,0,"2,370",4.9,104,5,"Sunday, February 20",1,104
3,B09DMMZXZM,"VEGA Men 9-in-1 Multi-Grooming Set with Beard/Hair Trimmer, Nose Trimmer & Body Groomer And Shaver, (VHTH-21), Black",VEGA,1,0,0,"1,749",3.8,60,24,"Monday, February 21",1,60
4,B096RN9V8V,"PHILIPS BT1232/15 Skin-friendly Beard Trimmer - DuraPower Technology, Cordless Rechargeable with USB Charging, Charging indicator, Travel lock, No Oil Needed, Blue",PHILIPS,0,0,1,885,4.1,"16,720",6,"Sunday, February 20",1,"16,720"
5,B08PS2KXJP,"MI Cordless Beard Trimmer 1C, with 20 Length Settings, 60 Minutes of Usage, & USB Fast Charging, Black",MI,0,1,0,899,4.3,"33,574",25,"Sunday, February 20",1,"33,574"
6,B07D1HRHLV,Philips BT3211/15 corded & cordless Beard Trimmer with Fast Charge; 20 settings; 60 min run time,Philips,0,0,0,"1,516",4.4,"48,613",20,"Sunday, February 20",1,"48,613"
7,B07ZTKM6R8,SYSKA HT200U Beard Pro Trimmer Runtime: 40 Mins Cordless Use (Black),SYSKA,0,0,0,621,4.1,"14,177",17,"Tuesday, February 22",1,"14,177"
8,B07T8HLV1W,Mi Corded & Cordless Waterproof Beard Trimmer with Fast Charging - 40 Length Settings,Mi,0,0,0,"1,349",4.2,"60,484",10,"Monday, February 21",1,"60,484"
9,B00VT8CUHS,Nova NHT-1045 Rechargeable Cordless: 30 Minutes Runtime Beard Trimmer for Men (Black),Nova,0,0,0,373,3.5,"29,131",63,"Tuesday, February 22",1,"29,131"
